# PLATE   MJD     FIB   ra           dec         z_1       Mu          Mg          Mr          Mi          Mz          concind   stmass    sfrmst      sfr       dn4000   bpty      bptx      bptx2     bptx3     SN_Hbeta   SN_OIII    SN_OI     SN_Halpha   SN_NII     SN_SII6717   SN_SII6731   agn_type   LumOIII              logMBH               R                      _RAJ2000       _DEJ2000      MLCG                                                                                                               GalID                 RAJ2000      DEJ2000     MT   rmag    u-r    z_2      e_z      r_z    Mstar    E_Mstar_2   e_Mstar_2a   Sloan   SimbadName                 NED   Separation             
  1238    52761   612   156.216168   9.569748    0.04567   -18.41698   -20.2831    -21.32163   -21.83902   -22.1605    5.33245   10.8764   -11.72773   -0.8083   1.7706   0.0238    -0.1869   -0.2257   -1.0125   11.8221    13.2633    5.2073    35.717      28.0157    16.2215      12.8593      100        6.11269410625173     8.166080585266688    -2.053386479014957     156.21617111   9.56974806    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0043   1237660584982937605   156.216171   9.569748    1    15.23   2.9    0.0457   1.0E-5   SDSS   10.516   0.068       0.078        Sloan   "SDSS J102451.88+093411.0" NED   0.011042308756571282   
  1209    52674   640   132.121032   32.303778   0.06559   -18.48459   -20.28465   -21.30469   -21.77786   -22.09499   2.77434   10.8972   -12.3445    -1.3975   1.9895   0.2647    -0.1658   -0.2939   -0.8265   4.6801     7.9154     2.8447    14.3073     11.1079    6.0217       2.6064       100        6.138312957213171    8.083704770390392    -1.9453918131772214    132.12103306   32.30378      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1312   1237660765912695039   132.121033   32.30378    1    16.06   2.8    0.0656   2.0E-5   SDSS   10.498   0.082       0.14         Sloan   "SDSS J084829.04+321813.5" NED   0.007889430031856746   
  483     51924   448   133.910512   57.563322   0.03999   -17.30881   -18.97427   -20.02824   -20.53991   -20.8721    2.84411   10.3949   -10.97552   -0.5375   1.5995   0.1162    -0.2126   -0.1947   -0.9285   9.021      9.8817     4.0331    26.6726     17.9587    11.605       8.1711       100        5.667966117894317    6.735591096670138    -1.0676249787758207    133.91050694   57.56332      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1366   1237660937165733998   133.910507   57.56332    2    16.23   2.7    0.04     1.0E-5   SDSS   10.042   0.056       0.086        Sloan   "SDSS J085538.52+573347.9" NED   0.012136802869553964   
  1315    52791   562   185.989582   58.380642   0.01514   -16.13536   -17.77669   -18.79374   -19.26      -19.51465   2.95049   9.7439    -11.76444   -1.9639   1.8264   0.2904    -0.2237   -0.11     -0.9671   9.3608     13.4935    3.0086    23.8178     14.4289    10.5806      8.3266       100        4.8959386378896665   6.624396568086885    -1.7284579301972185    185.98957806   58.38064194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0066   1237661354318168073   185.989578   58.380642   1    15.31   2.67   0.0151   1.0E-5   SDSS   9.398    0.124       0.147        Sloan   "SDSS J122357.49+582250.3" NED   0.007439433711773141   
  1595    52999   260   146.341732   34.703021   0.0409    -17.02943   -18.89086   -19.8763    -20.32532   -20.62096   3.30131   10.2824   -12.20421   -1.8947   1.8863   0.2269    -0.167    -0.0023   -0.7488   6.3891     10.3566    3.5523    13.9836     12.8261    10.3319      8.0735       100        5.249911834022781    7.517446671180417    -2.267534837157636     146.34173611   34.70302194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0025   1237661382235652235   146.341736   34.703022   2    16.42   2.86   0.0409   2.0E-5   SDSS   9.971    0.052       0.057        Sloan   "SDSS J094522.01+344210.8" NED   0.012625938660259064   
  1687    53260   544   256.662763   24.687513   0.03852   -17.83641   -19.83395   -20.92741   -21.44566   -21.77724   2.9847    10.8289   -12.52594   -1.671    2.0364   0.3276    -0.2164   -0.1487   -0.9566   4.9486     14.4839    3.4106    18.5542     16.3006    14.3822      7.3028       100        6.215250910564161    8.190847101325364    -1.9755961907612027    256.66275      24.68751306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0021   1237661386013213023   256.66275    24.687513   1    15.25   3.09   0.0385   1.0E-5   SDSS   10.52    0.05        0.053        Sloan   "SDSS J170639.06+244115.0" NED   0.04252299226681054    
  1461    53062   327   197.864421   47.549538   0.02899   -18.49356   -20.1934    -21.09335   -21.51379   -21.76684   2.78937   10.5126   -11.71238   -1.1521   1.652    0.1696    -0.1457   -0.2478   -0.8631   4.6826     5.7064     3.1821    18.3459     14.1435    6.8961       4.738        100        5.514066867547287    6.856669402637687    -1.3426025350903998    197.86442611   47.54953806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0051   1237661435385872563   197.864426   47.549538   2    14.45   2.61   0.029    1.0E-5   SDSS   10.1     0.108       0.049        Sloan   "SDSS J131127.46+473258.3" NED   0.012418304951809712   
  1697    53142   522   198.835227   13.091069   0.02497   -17.83327   -19.7085    -20.77003   -21.29566   -21.61393   3.04563   10.6989   -12.2285    -1.4747   1.9537   0.1042    -0.2188   -0.2055   -0.7218   7.9667     9.713      4.2674    16.5943     12.1585    7.3995       5.2533       100        5.19235589223996     7.851073467689022    -2.658717575449062     198.83522      13.09106889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0018   1237661818173587510   198.83522    13.091069   1    14.45   2.94   0.025    1.0E-5   SDSS   10.341   0.071       0.078        Sloan   "SDSS J131520.45+130527.8" NED   0.02454827863052608    
  1364    53061   354   167.017303   44.579381   0.06066   -17.21752   -19.13199   -20.13077   -20.61661   -20.95931   2.79582   10.4274   -12.01747   -1.5729   1.4663   0.5928    0.069     7.0E-4    -0.6365   5.2391     14.4283    7.4517    24.1519     27.7875    16.3777      11.9069      100        6.612860524547837    6.054398647428149    0.5584618771196874     167.01730306   44.57938      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0091   1237661874008621162   167.017303   44.57938    1    17.06   2.89   0.0607   2.0E-5   SDSS   10.052   0.081       0.127        Sloan   "SDSS J110804.15+443445.7" NED   0.003603286037243144   
  1460    53138   53    199.412397   41.292928   0.06476   -17.68573   -19.2842    -20.16664   -20.5765    -20.87681   3.04437   10.2325   -11.33109   -1.0459   1.5891   0.1175    -0.177    -0.0842   -0.6764   4.2479     4.3496     3.0412    16.211      10.6061    8.6015       5.3359       100        5.692235704659126    6.710184816739       -1.017949112079874     199.41239889   41.29292694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0083   1237661966897971318   199.412399   41.292927   2    17.17   2.44   0.0648   2.0E-5   SDSS   9.897    0.082       0.174        Sloan   "SDSS J131738.97+411734.5" NED   0.0063793407939275164  
  1626    53472   429   185.488177   8.087541    0.07181   -18.62224   -20.44038   -21.3933    -21.88378   -22.10618   3.36425   10.5476   -99.99      -99.99    1.5928   0.7728    0.1086    -0.0468   -0.4403   38.3647    113.5869   49.2406   79.6958     105.0107   54.6406      46.0615      100        7.599836402361       8.422347813536884    -0.822511411175884     185.48817389   8.08754111    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0258   1237661972259537090   185.488174   8.087541    1    16.18   2.74   0.0718   2.0E-5   SDSS   10.506   0.061       0.18         Sloan   "SDSS J122157.16+080515.1" NED   0.011091718879874202   
  1381    53089   172   216.777348   37.444268   0.03032   -16.98346   -18.54807   -19.42428   -19.80297   -20.0751    2.55743   9.8946    -11.06376   -1.1309   1.3651   -0.4237   -0.2375   -0.0859   -1.0051   7.0429     2.4097     2.9555    24.9084     14.9869    11.2532      8.0136       100        4.511362760818802    5.542188903465062    -1.0308261426462604    216.77734389   37.44426694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0139   1237662194000461955   216.777344   37.444267   1    16.22   2.44   0.0303   2.0E-5   SDSS   9.391    0.187       0.081        Sloan   "SDSS J142706.56+372639.3" NED   0.012351471373910397   
  1702    53144   558   209.304997   12.021328   0.02074   -19.34562   -20.71853   -21.59123   -22.00717   -22.25918   3.02728   10.79     -10.50822   0.3332    1.6297   0.1781    0.103     -0.2818   -1.0318   6.6965     7.8139     2.4056    21.4373     24.1284    6.5234       5.6084       100        5.9447955732447415   7.3467231723947775   -1.401927599150036     209.30499306   12.02132806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0197   1237662199886184521   209.304993   12.021328   1    13.21   2.19   0.0207   1.0E-5   SDSS   10.417   0.093       0.117        Sloan   "SDSS J135713.19+120116.7" NED   0.013874628284484365   
  1231    52725   133   186.647924   9.035484    0.02489   -18.31968   -20.26596   -21.35673   -21.85702   -22.19278   3.07439   10.9809   -12.7815    -1.7462   2.012    0.3299    0.122     -0.0892   -0.8652   5.5047     11.3756    2.3101    12.4351     17.6876    7.2092       5.1049       100        5.509404614736233    8.196523610822137    -2.6871189960859034    186.64791889   9.03548389    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1492   1237662236393406478   186.647919   9.035484    1    13.84   3.05   0.0249   1.0E-5   SDSS   10.631   0.061       0.061        Sloan   "SDSS J122635.50+090207.7" NED   0.01817204430935492    
  1724    53859   206   235.132429   7.457968    0.03761   -18.475     -20.0464    -20.96071   -21.39156   -21.68457   3.07282   10.6519   -10.90282   -0.2014   1.7009   0.1787    -0.3421   -0.283    -0.9363   18.1125    24.671     8.0587    45.3691     25.9851    18.5274      13.8071      100        6.307132673512112    7.986441995923172    -1.6793093224110596    235.13243111   7.45796806    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0220   1237662264862376390   235.132431   7.457968    1    15.16   2.47   0.0376   1.0E-5   SDSS   10.218   0.081       0.18         Sloan   "SDSS J154031.78+072728.6" NED   0.007534837232145203   
  1776    53858   470   205.254253   14.167548   0.04174   -18.18978   -20.01731   -21.02716   -21.46606   -21.79072   3.26882   10.7141   -12.41262   -1.6568   2.0346   0.06      -0.2085   -0.0338   -0.7028   12.4417    13.4489    7.2818    28.3682     20.0388    16.7469      13.7845      100        5.608227735343435    7.782547231578797    -2.174319496235362     205.25425694   14.16754806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0281   1237662530062319864   205.254257   14.167548   1    15.32   2.84   0.0417   1.0E-5   SDSS   10.422   0.052       0.067        Sloan   "SDSS J134101.02+141003.1" NED   0.013754277517585279   
  375     52140   425   335.399566   0.280352    0.0578    -16.887     -18.6105    -19.50506   -19.93827   -20.20952   2.80699   9.9727    -10.80288   -0.7843   1.5634   0.1756    -0.3304   -0.2481   -1.162    7.4704     10.119     2.385     22.3456     13.2951    10.7844      6.782        100        5.550538495478024    6.428728123962103    -0.8781896284840789    335.39956694   0.28035194    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0227   1237663543685218625   335.399567   0.280352    1    17.57   2.6    0.0578   2.0E-5   SDSS   9.552    0.144       0.112        Sloan   "SDSS J222135.89+001649.2" NED   0.0033908462191867     
  2584    54153   84    149.787328   13.064579   0.03393   -18.4705    -20.06006   -20.88103   -21.22714   -21.43899   3.19897   10.3542   -11.37705   -0.9448   1.5876   0.5079    -0.0289   0.0136    -0.7115   4.0208     9.6168     2.3844    11.4523     9.2746     7.1213       4.4663       100        5.587987589156209    7.240706412168299    -1.6527188230120897    149.78732306   13.06457889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0328   1237664106852319344   149.787323   13.064579   2    15.0    2.43   0.0339   1.0E-5   SDSS   9.767    0.126       0.065        Sloan   "SDSS J095908.95+130352.4" NED   0.017328202639870324   
  2032    53815   455   198.534182   38.275028   0.05312   -16.89569   -18.75631   -19.76527   -20.21307   -20.52589   1.75623   10.2574   -11.75632   -1.455    1.7527   0.0709    -0.2342   -0.0224   -0.7013   7.4162     8.4439     4.9985    19.6256     13.1793    12.5175      8.7734       100        5.532936063228095    7.443302813194667    -1.9103667499665722    198.53418      38.27502806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0294   1237664293684379783   198.53418    38.275028   1    17.12   2.87   0.0531   1.0E-5   SDSS   9.939    0.052       0.08         Sloan   "SDSS J131408.20+381630.0" NED   0.005656459829692405   
  2093    53818   34    200.061366   33.143403   0.03606   -19.51051   -21.41319   -22.39888   -22.8561    -23.13083   3.34643   11.2093   -12.78385   -1.496    1.9429   0.1104    0.109     -0.0096   -1.0407   7.454      10.1415    2.1754    16.5788     22.9704    12.1414      8.2796       100        5.594916449208993    8.49375119469843     -2.8988347454894363    200.06137111   33.14340194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0398   1237665023836815551   200.061371   33.143402   1    13.62   2.9    0.0361   1.0E-5   SDSS   11.018   0.051       0.052        Sloan   "SDSS J132014.72+330836.2" NED   0.015868714008012038   
  2030    53499   312   166.627013   37.000214   0.02669   -16.3595    -18.04354   -19.04931   -19.51628   -19.81146   2.56974   9.9108    -11.5952    -1.6479   1.672    0.3833    -0.2337   -0.1869   -0.9638   4.5883     9.2717     2.0365    15.7374     9.8806     6.4002       4.67         100        5.4044069246349835   7.001608817982532    -1.597201893347549     166.62701389   37.00021389   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0426   1237664339323256957   166.627014   37.000214   1    16.31   2.69   0.0267   1.0E-5   SDSS   9.532    0.104       0.139        Sloan   "SDSS J110630.48+370000.7" NED   0.0025892818668764757  
  2102    54115   514   202.339338   37.414014   0.05708   -20.17098   -21.68166   -22.61148   -23.07411   -23.40719   2.11104   11.3708   -11.01751   0.4038    1.7246   0.716     0.1686    0.017     -0.5897   18.0678    63.4912    22.0885   56.797      79.5413    39.2498      34.5691      100        7.2685098367620595   7.498852195494493    -0.23034235873243336   202.33934      37.41401306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0333   1237664846123040965   202.33934    37.414013   2    14.44   2.38   0.0571   1.0E-5   SDSS   10.953   0.077       0.106        Sloan   "SDSS J132921.44+372450.4" NED   0.0066449351000361844  
  2013    53818   23    187.149953   31.608946   0.03826   -17.61458   -19.15938   -20.05907   -20.47033   -20.73649   3.39265   10.1849   -11.2809    -1.0491   1.5403   0.5375    -0.5466   -0.3756   -1.0076   29.4764    67.5832    12.7825   74.2609     31.4569    25.5319      22.6884      100        6.491330234198711    6.901675719509253    -0.4103454853105424    187.14994806   31.60894611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0466   1237665225695625303   187.149948   31.608946   1    16.09   2.44   0.0383   2.0E-5   SDSS   9.815    0.111       0.162        Sloan   "SDSS J122835.98+313632.2" NED   0.01515083259887653    
  2967    54584   208   241.567183   18.170928   0.03948   -17.66114   -19.39886   -20.37256   -20.81626   -21.10034   3.22154   10.4544   -12.30758   -1.8105   1.8364   0.3099    -0.1624   -0.0603   -0.8708   5.8543     10.79      2.3384    14.6682     10.9554    8.474        5.5479       100        5.338211418914489    7.66524545849349     -2.327034039579001     241.56718389   18.17092694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0493   1237665534931894452   241.567184   18.170927   1    15.85   2.72   0.0395   1.0E-5   SDSS   10.036   0.09        0.177        Sloan   "SDSS J160616.12+181015.3" NED   0.004881507702210249   
  2199    53556   78    241.634143   17.713867   0.04035   -18.4792    -20.70551   -21.97947   -22.59083   -22.97049   3.26027   11.5199   -13.11098   -1.5434   2.0375   0.0424    -0.4071   -0.2021   -1.0199   9.8956     13.6966    4.9677    27.757      14.4894    16.2447      9.9854       100        6.44589187426683     8.553395607721278    -2.1075037334544477    241.63414      17.71386694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0373   1237665442071970090   241.63414    17.713867   1    14.31   3.48   0.0403   1.0E-5   SDSS   11.046   0.037       0.034        Sloan   "SDSS J160632.19+174249.9" NED   0.010290216206620807   
  2784    54529   368   209.160057   23.364319   0.06587   -17.1443    -19.03194   -19.99386   -20.41661   -20.71092   2.60084   10.2755   -12.08112   -1.7277   1.8658   0.2413    -0.4267   -0.1824   -0.71     4.6157     6.5962     2.6935    12.1203     4.9758     6.1426       2.1543       100        5.43189196020503     7.186382634384817    -1.7544906741797863    209.16004889   23.36431889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0449   1237665566604787741   209.160049   23.364319   1    17.38   2.83   0.0659   3.0E-5   SDSS   9.923    0.059       0.156        Sloan   "SDSS J135638.41+232151.5" NED   0.02680490495181849    
